 frequency           gain_db             phase_rad          
 4.466835921510e+01  7.643672402734e+01 -1.569188004436e+00 
 4.570881896149e+01  7.623672453325e+01 -1.569224628863e+00 
 4.677351412872e+01  7.603672501641e+01 -1.569260419960e+00 
 4.786300923226e+01  7.583672547782e+01 -1.569295396704e+00 
 4.897788193684e+01  7.563672591849e+01 -1.569329577640e+00 
 5.011872336273e+01  7.543672633933e+01 -1.569362980891e+00 
 5.128613839914e+01  7.523672674124e+01 -1.569395624167e+00 
 5.248074602498e+01  7.503672712507e+01 -1.569427524775e+00 
 5.370317963702e+01  7.483672749164e+01 -1.569458699631e+00 
 5.495408738576e+01  7.463672784173e+01 -1.569489165262e+00 
 5.623413251903e+01  7.443672817607e+01 -1.569518937822e+00 
 5.754399373372e+01  7.423672849538e+01 -1.569548033096e+00 
 5.888436553556e+01  7.403672880034e+01 -1.569576466511e+00 
 6.025595860744e+01  7.383672909158e+01 -1.569604253143e+00 
 6.165950018615e+01  7.363672936974e+01 -1.569631407724e+00 
 6.309573444802e+01  7.343672963539e+01 -1.569657944651e+00 
 6.456542290346e+01  7.323672988911e+01 -1.569683877996e+00 
 6.606934480076e+01  7.303673013142e+01 -1.569709221507e+00 
 6.760829753920e+01  7.283673036285e+01 -1.569733988623e+00 
 6.918309709189e+01  7.263673058389e+01 -1.569758192474e+00 
 7.079457843841e+01  7.243673079500e+01 -1.569781845895e+00 
 7.244359600750e+01  7.223673099663e+01 -1.569804961425e+00 
 7.413102413009e+01  7.203673118921e+01 -1.569827551323e+00 
 7.585775750292e+01  7.183673137315e+01 -1.569849627563e+00 
 7.762471166287e+01  7.163673154884e+01 -1.569871201853e+00 
 7.943282347243e+01  7.143673171664e+01 -1.569892285630e+00 
 8.128305161641e+01  7.123673187693e+01 -1.569912890074e+00 
 8.317637711027e+01  7.103673203003e+01 -1.569933026108e+00 
 8.511380382024e+01  7.083673217627e+01 -1.569952704411e+00 
 8.709635899561e+01  7.063673231597e+01 -1.569971935414e+00 
 8.912509381337e+01  7.043673244941e+01 -1.569990729315e+00 
 9.120108393559e+01  7.023673257689e+01 -1.570009096078e+00 
 9.332543007970e+01  7.003673269866e+01 -1.570027045442e+00 
 9.549925860214e+01  6.983673281500e+01 -1.570044586923e+00 
 9.772372209558e+01  6.963673292614e+01 -1.570061729823e+00 
 1.000000000000e+02  6.943673303232e+01 -1.570078483229e+00 
 1.023292992281e+02  6.923673313377e+01 -1.570094856027e+00 
 1.047128548051e+02  6.903673323071e+01 -1.570110856895e+00 
 1.071519305238e+02  6.883673332333e+01 -1.570126494319e+00 
 1.096478196143e+02  6.863673341184e+01 -1.570141776590e+00 
 1.122018454302e+02  6.843673349642e+01 -1.570156711809e+00 
 1.148153621497e+02  6.823673357725e+01 -1.570171307897e+00 
 1.174897554940e+02  6.803673365451e+01 -1.570185572591e+00 
 1.202264434617e+02  6.783673372835e+01 -1.570199513456e+00 
 1.230268770812e+02  6.763673379894e+01 -1.570213137883e+00 
 1.258925411794e+02  6.743673386642e+01 -1.570226453096e+00 
 1.288249551693e+02  6.723673393093e+01 -1.570239466155e+00 
 1.318256738556e+02  6.703673399262e+01 -1.570252183958e+00 
 1.348962882592e+02  6.683673405162e+01 -1.570264613251e+00 
 1.380384264603e+02  6.663673410804e+01 -1.570276760622e+00 
 1.412537544623e+02  6.643673416202e+01 -1.570288632512e+00 
 1.445439770746e+02  6.623673421365e+01 -1.570300235216e+00 
 1.479108388168e+02  6.603673426306e+01 -1.570311574886e+00 
 1.513561248436e+02  6.583673431035e+01 -1.570322657535e+00 
 1.548816618912e+02  6.563673435562e+01 -1.570333489038e+00 
 1.584893192461e+02  6.543673439896e+01 -1.570344075138e+00 
 1.621810097359e+02  6.523673444047e+01 -1.570354421448e+00 
 1.659586907438e+02  6.503673448023e+01 -1.570364533455e+00 
 1.698243652462e+02  6.483673451833e+01 -1.570374416519e+00 
 1.737800828749e+02  6.463673455486e+01 -1.570384075881e+00 
 1.778279410039e+02  6.443673458987e+01 -1.570393516662e+00 
 1.819700858610e+02  6.423673462346e+01 -1.570402743868e+00 
 1.862087136663e+02  6.403673465569e+01 -1.570411762391e+00 
 1.905460717963e+02  6.383673468664e+01 -1.570420577014e+00 
 1.949844599758e+02  6.363673471636e+01 -1.570429192408e+00 
 1.995262314969e+02  6.343673474491e+01 -1.570437613143e+00 
 2.041737944670e+02  6.323673477237e+01 -1.570445843684e+00 
 2.089296130854e+02  6.303673479879e+01 -1.570453888394e+00 
 2.137962089502e+02  6.283673482422e+01 -1.570461751538e+00 
 2.187761623950e+02  6.263673484872e+01 -1.570469437287e+00 
 2.238721138568e+02  6.243673487234e+01 -1.570476949714e+00 
 2.290867652768e+02  6.223673489513e+01 -1.570484292803e+00 
 2.344228815320e+02  6.203673491714e+01 -1.570491470448e+00 
 2.398832919019e+02  6.183673493842e+01 -1.570498486454e+00 
 2.454708915685e+02  6.163673495900e+01 -1.570505344541e+00 
 2.511886431510e+02  6.143673497894e+01 -1.570512048346e+00 
 2.570395782769e+02  6.123673499828e+01 -1.570518601422e+00 
 2.630267991895e+02  6.103673501705e+01 -1.570525007245e+00 
 2.691534803927e+02  6.083673503531e+01 -1.570531269211e+00 
 2.754228703338e+02  6.063673505307e+01 -1.570537390639e+00 
 2.818382931264e+02  6.043673507040e+01 -1.570543374777e+00 
 2.884031503127e+02  6.023673508731e+01 -1.570549224795e+00 
 2.951209226666e+02  6.003673510385e+01 -1.570554943797e+00 
 3.019951720402e+02  5.983673512005e+01 -1.570560534815e+00 
 3.090295432514e+02  5.963673513594e+01 -1.570566000813e+00 
 3.162277660168e+02  5.943673515157e+01 -1.570571344688e+00 
 3.235936569296e+02  5.923673516696e+01 -1.570576569276e+00 
 3.311311214826e+02  5.903673518214e+01 -1.570581677345e+00 
 3.388441561392e+02  5.883673519715e+01 -1.570586671603e+00 
 3.467368504525e+02  5.863673521202e+01 -1.570591554700e+00 
 3.548133892336e+02  5.843673522678e+01 -1.570596329225e+00 
 3.630780547701e+02  5.823673524147e+01 -1.570600997707e+00 
 3.715352290972e+02  5.803673525610e+01 -1.570605562624e+00 
 3.801893963206e+02  5.783673527072e+01 -1.570610026395e+00 
 3.890451449943e+02  5.763673528536e+01 -1.570614391388e+00 
 3.981071705535e+02  5.743673530004e+01 -1.570618659915e+00 
 4.073802778041e+02  5.723673531481e+01 -1.570622834241e+00 
 4.168693834703e+02  5.703673532968e+01 -1.570626916580e+00 
 4.265795188016e+02  5.683673534469e+01 -1.570630909095e+00 
 4.365158322402e+02  5.663673535987e+01 -1.570634813903e+00 
 4.466835921510e+02  5.643673537526e+01 -1.570638633075e+00 
 4.570881896149e+02  5.623673539088e+01 -1.570642368635e+00 
 4.677351412872e+02  5.603673540678e+01 -1.570646022565e+00 
 4.786300923226e+02  5.583673542298e+01 -1.570649596802e+00 
 4.897788193684e+02  5.563673543951e+01 -1.570653093240e+00 
 5.011872336273e+02  5.543673545643e+01 -1.570656513734e+00 
 5.128613839914e+02  5.523673547375e+01 -1.570659860098e+00 
 5.248074602498e+02  5.503673549151e+01 -1.570663134105e+00 
 5.370317963702e+02  5.483673550976e+01 -1.570666337492e+00 
 5.495408738576e+02  5.463673552854e+01 -1.570669471956e+00 
 5.623413251903e+02  5.443673554787e+01 -1.570672539161e+00 
 5.754399373372e+02  5.423673556781e+01 -1.570675540731e+00 
 5.888436553556e+02  5.403673558839e+01 -1.570678478259e+00 
 6.025595860744e+02  5.383673560967e+01 -1.570681353303e+00 
 6.165950018615e+02  5.363673563168e+01 -1.570684167386e+00 
 6.309573444802e+02  5.343673565446e+01 -1.570686922001e+00 
 6.456542290346e+02  5.323673567808e+01 -1.570689618607e+00 
 6.606934480076e+02  5.303673570258e+01 -1.570692258636e+00 
 6.760829753920e+02  5.283673572801e+01 -1.570694843487e+00 
 6.918309709189e+02  5.263673575443e+01 -1.570697374529e+00 
 7.079457843841e+02  5.243673578188e+01 -1.570699853106e+00 
 7.244359600750e+02  5.223673581044e+01 -1.570702280532e+00 
 7.413102413009e+02  5.203673584015e+01 -1.570704658093e+00 
 7.585775750292e+02  5.183673587109e+01 -1.570706987050e+00 
 7.762471166287e+02  5.163673590332e+01 -1.570709268637e+00 
 7.943282347243e+02  5.143673593691e+01 -1.570711504066e+00 
 8.128305161641e+02  5.123673597192e+01 -1.570713694520e+00 
 8.317637711027e+02  5.103673600844e+01 -1.570715841162e+00 
 8.511380382024e+02  5.083673604654e+01 -1.570717945130e+00 
 8.709635899561e+02  5.063673608630e+01 -1.570720007538e+00 
 8.912509381337e+02  5.043673612780e+01 -1.570722029481e+00 
 9.120108393559e+02  5.023673617114e+01 -1.570724012031e+00 
 9.332543007970e+02  5.003673621640e+01 -1.570725956238e+00 
 9.549925860214e+02  4.983673626369e+01 -1.570727863135e+00 
 9.772372209558e+02  4.963673631309e+01 -1.570729733731e+00 
 1.000000000000e+03  4.943673636472e+01 -1.570731569018e+00 
 1.023292992281e+03  4.923673641869e+01 -1.570733369971e+00 
 1.047128548051e+03  4.903673647511e+01 -1.570735137543e+00 
 1.071519305238e+03  4.883673653410e+01 -1.570736872671e+00 
 1.096478196143e+03  4.863673659579e+01 -1.570738576277e+00 
 1.122018454302e+03  4.843673666030e+01 -1.570740249262e+00 
 1.148153621497e+03  4.823673672777e+01 -1.570741892515e+00 
 1.174897554940e+03  4.803673679835e+01 -1.570743506906e+00 
 1.202264434617e+03  4.783673687218e+01 -1.570745093292e+00 
 1.230268770812e+03  4.763673694943e+01 -1.570746652513e+00 
 1.258925411794e+03  4.743673703026e+01 -1.570748185396e+00 
 1.288249551693e+03  4.723673711483e+01 -1.570749692755e+00 
 1.318256738556e+03  4.703673720333e+01 -1.570751175387e+00 
 1.348962882592e+03  4.683673729594e+01 -1.570752634080e+00 
 1.380384264603e+03  4.663673739286e+01 -1.570754069607e+00 
 1.412537544623e+03  4.643673749430e+01 -1.570755482729e+00 
 1.445439770746e+03  4.623673760048e+01 -1.570756874196e+00 
 1.479108388168e+03  4.603673771161e+01 -1.570758244744e+00 
 1.513561248436e+03  4.583673782793e+01 -1.570759595101e+00 
