 frequency              v(net6)                v(net6)               
 1.174897554939526e+01  2.845545788158136e+02 -3.715619548757208e-01 
 1.202264434617409e+01  2.845545559918893e+02 -3.802167141810093e-01 
 1.230268770812378e+01  2.845545320923103e+02 -3.890730665508406e-01 
 1.258925411794163e+01  2.845545070663831e+02 -3.981357075352048e-01 
 1.288249551693130e+01  2.845544808610251e+02 -4.074094420463642e-01 
 1.318256738556403e+01  2.845544534206516e+02 -4.168991869054326e-01 
 1.348962882591649e+01  2.845544246870589e+02 -4.266099734482154e-01 
 1.380384264602880e+01  2.845543945993002e+02 -4.365469501916835e-01 
 1.412537544622749e+01  2.845543630935537e+02 -4.467153855624889e-01 
 1.445439770745922e+01  2.845543301029964e+02 -4.571206706889877e-01 
 1.479108388168202e+01  2.845542955576506e+02 -4.677683222581807e-01 
 1.513561248436203e+01  2.845542593842417e+02 -4.786639854391597e-01 
 1.548816618912476e+01  2.845542215060423e+02 -4.898134368745438e-01 
 1.584893192461108e+01  2.845541818427093e+02 -5.012225877415086e-01 
 1.621810097358924e+01  2.845541403101128e+02 -5.128974868840158e-01 
 1.659586907437554e+01  2.845540968201582e+02 -5.248443240178934e-01 
 1.698243652461738e+01  2.845540512805974e+02 -5.370694330104575e-01 
 1.737800828749369e+01  2.845540035948409e+02 -5.495792952364258e-01 
 1.778279410038916e+01  2.845539536617411e+02 -5.623805430118228e-01 
 1.819700858609976e+01  2.845539013753856e+02 -5.754799631077784e-01 
 1.862087136662860e+01  2.845538466248705e+02 -5.888845003460010e-01 
 1.905460717963240e+01  2.845537892940657e+02 -6.026012612778423e-01 
 1.949844599758038e+01  2.845537292613662e+02 -6.166375179488822e-01 
 1.995262314968872e+01  2.845536663994418e+02 -6.310007117510470e-01 
 2.041737944669521e+01  2.845536005749560e+02 -6.456984573641974e-01 
 2.089296130854031e+01  2.845535316482902e+02 -6.607385467893772e-01 
 2.137962089502224e+01  2.845534594732464e+02 -6.761289534757505e-01 
 2.187761623949544e+01  2.845533838967348e+02 -6.918778365434238e-01 
 2.238721138568331e+01  2.845533047584570e+02 -7.079935451044059e-01 
 2.290867652767764e+01  2.845532218905541e+02 -7.244846226838666e-01 
 2.344228815319913e+01  2.845531351172590e+02 -7.413598117441500e-01 
 2.398832919019481e+01  2.845530442545192e+02 -7.586280583138035e-01 
 2.454708915685020e+01  2.845529491096144e+02 -7.762985167241309e-01 
 2.511886431509570e+01  2.845528494807365e+02 -7.943805544556363e-01 
 2.570395782768853e+01  2.845527451565669e+02 -8.128837570970202e-01 
 2.630267991895371e+01  2.845526359158345e+02 -8.318179334192735e-01 
 2.691534803926904e+01  2.845525215268349e+02 -8.511931205674352e-01 
 2.754228703338154e+01  2.845524017469442e+02 -8.710195893728673e-01 
 2.818382931264442e+01  2.845522763221110e+02 -8.913078497887518e-01 
